Not using distributed mode
git:
  sha: a54b77800eb8e64e3ad0d8237789fcbf2f8350c5, status: clean, branch: master

Namespace(aux_loss=True, backbone='resnet50', batch_size=2, bbox_loss_coef=5, clip_max_norm=0.1, coco_panoptic_path=None, coco_path='/storage/sjiphrwm/data/coco', dataset_file='coco', dec_layers=6, device='cuda', dice_loss_coef=1, dilation=False, dim_feedforward=2048, dist_url='env://', distributed=False, dropout=0.1, enc_layers=6, eos_coef=0.1, epochs=5, eval=False, frozen_weights=None, giou_loss_coef=2, hidden_dim=256, lr=0.0001, lr_backbone=1e-05, lr_drop=200, mask_loss_coef=1, masks=False, nheads=8, num_queries=100, num_workers=2, output_dir='./output/box_model', position_embedding='sine', pre_norm=False, remove_difficult=False, resume='', seed=42, set_cost_bbox=5, set_cost_class=1, set_cost_giou=2, start_epoch=0, weight_decay=0.0001, world_size=1)
number of params: 41302368
loading annotations into memory...
Done (t=18.95s)
creating index...
index created!
loading annotations into memory...
Done (t=0.62s)
creating index...
index created!
Start training
Epoch: [0]  [ 9720/59143]  eta: 5:24:41  lr: 0.000100  class_error: 100.00  loss: 29.3441 (30.3756)  loss_ce: 2.0356 (1.9518)  loss_bbox: 1.2459 (1.5025)  loss_giou: 1.5180 (1.5862)  loss_ce_0: 2.1072 (1.9854)  loss_bbox_0: 1.3015 (1.5433)  loss_giou_0: 1.5076 (1.5918)  loss_ce_1: 2.0490 (1.9747)  loss_bbox_1: 1.2127 (1.5190)  loss_giou_1: 1.4541 (1.5838)  loss_ce_2: 2.0192 (1.9608)  loss_bbox_2: 1.2922 (1.5046)  loss_giou_2: 1.5275 (1.5802)  loss_ce_3: 2.0951 (1.9544)  loss_bbox_3: 1.1974 (1.5151)  loss_giou_3: 1.5624 (1.5799)  loss_ce_4: 2.0630 (1.9613)  loss_bbox_4: 1.2800 (1.5003)  loss_giou_4: 1.5498 (1.5805)  loss_ce_unscaled: 2.0356 (1.9518)  class_error_unscaled: 100.0000 (99.8336)  loss_bbox_unscaled: 0.2492 (0.3005)  loss_giou_unscaled: 0.7590 (0.7931)  cardinality_error_unscaled: 6.0000 (6.5009)  loss_ce_0_unscaled: 2.1072 (1.9854)  loss_bbox_0_unscaled: 0.2603 (0.3087)  loss_giou_0_unscaled: 0.7538 (0.7959)  cardinality_error_0_unscaled: 6.0000 (6.5107)  loss_ce_1_unscaled: 2.0490 (1.9747)  loss_bbox_1_unscaled: 0.2425 (0.3038)  loss_giou_1_unscaled: 0.7270 (0.7919)  cardinality_error_1_unscaled: 6.0000 (6.5310)  loss_ce_2_unscaled: 2.0192 (1.9608)  loss_bbox_2_unscaled: 0.2584 (0.3009)  loss_giou_2_unscaled: 0.7637 (0.7901)  cardinality_error_2_unscaled: 6.0000 (6.5510)  loss_ce_3_unscaled: 2.0951 (1.9544)  loss_bbox_3_unscaled: 0.2395 (0.3030)  loss_giou_3_unscaled: 0.7812 (0.7900)  cardinality_error_3_unscaled: 6.0000 (6.5329)  loss_ce_4_unscaled: 2.0630 (1.9613)  loss_bbox_4_unscaled: 0.2560 (0.3001)  loss_giou_4_unscaled: 0.7749 (0.7902)  cardinality_error_4_unscaled: 6.0000 (6.5023)  time: 0.3832  data: 0.0086  max mem: 6038
Epoch: [0]  [ 9730/59143]  eta: 5:24:38  lr: 0.000100  class_error: 100.00  loss: 27.8703 (30.3746)  loss_ce: 1.8373 (1.9517)  loss_bbox: 1.2071 (1.5022)  loss_giou: 1.5077 (1.5862)  loss_ce_0: 1.9260 (1.9854)  loss_bbox_0: 1.3485 (1.5431)  loss_giou_0: 1.5496 (1.5918)  loss_ce_1: 1.7867 (1.9747)  loss_bbox_1: 1.3199 (1.5188)  loss_giou_1: 1.4779 (1.5838)  loss_ce_2: 1.8419 (1.9608)  loss_bbox_2: 1.2698 (1.5043)  loss_giou_2: 1.5275 (1.5802)  loss_ce_3: 1.8586 (1.9544)  loss_bbox_3: 1.1974 (1.5149)  loss_giou_3: 1.4878 (1.5799)  loss_ce_4: 1.8785 (1.9613)  loss_bbox_4: 1.3162 (1.5003)  loss_giou_4: 1.5766 (1.5806)  loss_ce_unscaled: 1.8373 (1.9517)  class_error_unscaled: 100.0000 (99.8338)  loss_bbox_unscaled: 0.2414 (0.3004)  loss_giou_unscaled: 0.7538 (0.7931)  cardinality_error_unscaled: 5.5000 (6.5027)  loss_ce_0_unscaled: 1.9260 (1.9854)  loss_bbox_0_unscaled: 0.2697 (0.3086)  loss_giou_0_unscaled: 0.7748 (0.7959)  cardinality_error_0_unscaled: 5.5000 (6.5125)  loss_ce_1_unscaled: 1.7867 (1.9747)  loss_bbox_1_unscaled: 0.2640 (0.3038)  loss_giou_1_unscaled: 0.7389 (0.7919)  cardinality_error_1_unscaled: 5.5000 (6.5327)  loss_ce_2_unscaled: 1.8419 (1.9608)  loss_bbox_2_unscaled: 0.2540 (0.3009)  loss_giou_2_unscaled: 0.7637 (0.7901)  cardinality_error_2_unscaled: 5.5000 (6.5528)  loss_ce_3_unscaled: 1.8586 (1.9544)  loss_bbox_3_unscaled: 0.2395 (0.3030)  loss_giou_3_unscaled: 0.7439 (0.7900)  cardinality_error_3_unscaled: 5.5000 (6.5346)  loss_ce_4_unscaled: 1.8785 (1.9613)  loss_bbox_4_unscaled: 0.2632 (0.3001)  loss_giou_4_unscaled: 0.7883 (0.7903)  cardinality_error_4_unscaled: 5.5000 (6.5041)  time: 0.3976  data: 0.0088  max mem: 6038
Epoch: [0]  [ 9740/59143]  eta: 5:24:34  lr: 0.000100  class_error: 100.00  loss: 30.8791 (30.3746)  loss_ce: 1.9717 (1.9520)  loss_bbox: 1.2553 (1.5019)  loss_giou: 1.6217 (1.5863)  loss_ce_0: 1.9905 (1.9856)  loss_bbox_0: 1.2266 (1.5428)  loss_giou_0: 1.6310 (1.5919)  loss_ce_1: 1.9477 (1.9749)  loss_bbox_1: 1.2770 (1.5185)  loss_giou_1: 1.6798 (1.5839)  loss_ce_2: 1.9900 (1.9610)  loss_bbox_2: 1.2698 (1.5041)  loss_giou_2: 1.6572 (1.5802)  loss_ce_3: 2.0057 (1.9547)  loss_bbox_3: 1.1966 (1.5146)  loss_giou_3: 1.5907 (1.5799)  loss_ce_4: 2.0411 (1.9616)  loss_bbox_4: 1.3343 (1.5001)  loss_giou_4: 1.6084 (1.5807)  loss_ce_unscaled: 1.9717 (1.9520)  class_error_unscaled: 100.0000 (99.8339)  loss_bbox_unscaled: 0.2511 (0.3004)  loss_giou_unscaled: 0.8109 (0.7931)  cardinality_error_unscaled: 7.5000 (6.5047)  loss_ce_0_unscaled: 1.9905 (1.9856)  loss_bbox_0_unscaled: 0.2453 (0.3086)  loss_giou_0_unscaled: 0.8155 (0.7959)  cardinality_error_0_unscaled: 7.5000 (6.5144)  loss_ce_1_unscaled: 1.9477 (1.9749)  loss_bbox_1_unscaled: 0.2554 (0.3037)  loss_giou_1_unscaled: 0.8399 (0.7919)  cardinality_error_1_unscaled: 7.5000 (6.5346)  loss_ce_2_unscaled: 1.9900 (1.9610)  loss_bbox_2_unscaled: 0.2540 (0.3008)  loss_giou_2_unscaled: 0.8286 (0.7901)  cardinality_error_2_unscaled: 7.5000 (6.5547)  loss_ce_3_unscaled: 2.0057 (1.9547)  loss_bbox_3_unscaled: 0.2393 (0.3029)  loss_giou_3_unscaled: 0.7953 (0.7900)  cardinality_error_3_unscaled: 7.5000 (6.5365)  loss_ce_4_unscaled: 2.0411 (1.9616)  loss_bbox_4_unscaled: 0.2669 (0.3000)  loss_giou_4_unscaled: 0.8042 (0.7903)  cardinality_error_4_unscaled: 7.5000 (6.5061)  time: 0.4066  data: 0.0091  max mem: 6038
Epoch: [0]  [ 9750/59143]  eta: 5:24:31  lr: 0.000100  class_error: 100.00  loss: 26.9694 (30.3714)  loss_ce: 1.5881 (1.9516)  loss_bbox: 1.2760 (1.5019)  loss_giou: 1.5979 (1.5863)  loss_ce_0: 1.6506 (1.9852)  loss_bbox_0: 1.3313 (1.5426)  loss_giou_0: 1.6310 (1.5918)  loss_ce_1: 1.4951 (1.9745)  loss_bbox_1: 1.2594 (1.5184)  loss_giou_1: 1.5597 (1.5838)  loss_ce_2: 1.5660 (1.9606)  loss_bbox_2: 1.3620 (1.5039)  loss_giou_2: 1.5651 (1.5802)  loss_ce_3: 1.5989 (1.9543)  loss_bbox_3: 1.2148 (1.5145)  loss_giou_3: 1.5645 (1.5799)  loss_ce_4: 1.5410 (1.9612)  loss_bbox_4: 1.3343 (1.5000)  loss_giou_4: 1.5658 (1.5806)  loss_ce_unscaled: 1.5881 (1.9516)  class_error_unscaled: 100.0000 (99.8341)  loss_bbox_unscaled: 0.2552 (0.3004)  loss_giou_unscaled: 0.7990 (0.7931)  cardinality_error_unscaled: 4.5000 (6.5026)  loss_ce_0_unscaled: 1.6506 (1.9852)  loss_bbox_0_unscaled: 0.2663 (0.3085)  loss_giou_0_unscaled: 0.8155 (0.7959)  cardinality_error_0_unscaled: 4.5000 (6.5124)  loss_ce_1_unscaled: 1.4951 (1.9745)  loss_bbox_1_unscaled: 0.2519 (0.3037)  loss_giou_1_unscaled: 0.7799 (0.7919)  cardinality_error_1_unscaled: 4.5000 (6.5326)  loss_ce_2_unscaled: 1.5660 (1.9606)  loss_bbox_2_unscaled: 0.2724 (0.3008)  loss_giou_2_unscaled: 0.7826 (0.7901)  cardinality_error_2_unscaled: 4.5000 (6.5526)  loss_ce_3_unscaled: 1.5989 (1.9543)  loss_bbox_3_unscaled: 0.2430 (0.3029)  loss_giou_3_unscaled: 0.7823 (0.7900)  cardinality_error_3_unscaled: 4.5000 (6.5345)  loss_ce_4_unscaled: 1.5410 (1.9612)  loss_bbox_4_unscaled: 0.2669 (0.3000)  loss_giou_4_unscaled: 0.7829 (0.7903)  cardinality_error_4_unscaled: 4.5000 (6.5040)  time: 0.4033  data: 0.0090  max mem: 6038
Epoch: [0]  [ 9760/59143]  eta: 5:24:26  lr: 0.000100  class_error: 100.00  loss: 28.5589 (30.3715)  loss_ce: 1.7337 (1.9518)  loss_bbox: 1.2648 (1.5017)  loss_giou: 1.5669 (1.5862)  loss_ce_0: 1.7044 (1.9854)  loss_bbox_0: 1.3496 (1.5424)  loss_giou_0: 1.6270 (1.5918)  loss_ce_1: 1.6853 (1.9747)  loss_bbox_1: 1.4597 (1.5183)  loss_giou_1: 1.5256 (1.5838)  loss_ce_2: 1.7481 (1.9608)  loss_bbox_2: 1.3726 (1.5038)  loss_giou_2: 1.5648 (1.5801)  loss_ce_3: 1.6986 (1.9545)  loss_bbox_3: 1.4675 (1.5145)  loss_giou_3: 1.5625 (1.5799)  loss_ce_4: 1.7185 (1.9613)  loss_bbox_4: 1.3585 (1.4999)  loss_giou_4: 1.4812 (1.5805)  loss_ce_unscaled: 1.7337 (1.9518)  class_error_unscaled: 100.0000 (99.8343)  loss_bbox_unscaled: 0.2530 (0.3003)  loss_giou_unscaled: 0.7835 (0.7931)  cardinality_error_unscaled: 6.0000 (6.5035)  loss_ce_0_unscaled: 1.7044 (1.9854)  loss_bbox_0_unscaled: 0.2699 (0.3085)  loss_giou_0_unscaled: 0.8135 (0.7959)  cardinality_error_0_unscaled: 6.0000 (6.5133)  loss_ce_1_unscaled: 1.6853 (1.9747)  loss_bbox_1_unscaled: 0.2919 (0.3037)  loss_giou_1_unscaled: 0.7628 (0.7919)  cardinality_error_1_unscaled: 6.0000 (6.5334)  loss_ce_2_unscaled: 1.7481 (1.9608)  loss_bbox_2_unscaled: 0.2745 (0.3008)  loss_giou_2_unscaled: 0.7824 (0.7901)  cardinality_error_2_unscaled: 6.0000 (6.5534)  loss_ce_3_unscaled: 1.6986 (1.9545)  loss_bbox_3_unscaled: 0.2935 (0.3029)  loss_giou_3_unscaled: 0.7813 (0.7900)  cardinality_error_3_unscaled: 6.0000 (6.5353)  loss_ce_4_unscaled: 1.7185 (1.9613)  loss_bbox_4_unscaled: 0.2717 (0.3000)  loss_giou_4_unscaled: 0.7406 (0.7903)  cardinality_error_4_unscaled: 6.0000 (6.5049)  time: 0.3876  data: 0.0087  max mem: 6038
Epoch: [0]  [ 9770/59143]  eta: 5:24:22  lr: 0.000100  class_error: 100.00  loss: 30.3950 (30.3709)  loss_ce: 2.0325 (1.9517)  loss_bbox: 1.3005 (1.5016)  loss_giou: 1.5669 (1.5862)  loss_ce_0: 2.0435 (1.9854)  loss_bbox_0: 1.3496 (1.5423)  loss_giou_0: 1.6061 (1.5918)  loss_ce_1: 1.9771 (1.9746)  loss_bbox_1: 1.4597 (1.5183)  loss_giou_1: 1.6095 (1.5839)  loss_ce_2: 2.0163 (1.9607)  loss_bbox_2: 1.3047 (1.5037)  loss_giou_2: 1.5873 (1.5802)  loss_ce_3: 1.9994 (1.9545)  loss_bbox_3: 1.4090 (1.5144)  loss_giou_3: 1.6229 (1.5799)  loss_ce_4: 1.9886 (1.9613)  loss_bbox_4: 1.3423 (1.4998)  loss_giou_4: 1.5478 (1.5805)  loss_ce_unscaled: 2.0325 (1.9517)  class_error_unscaled: 100.0000 (99.8344)  loss_bbox_unscaled: 0.2601 (0.3003)  loss_giou_unscaled: 0.7835 (0.7931)  cardinality_error_unscaled: 6.0000 (6.5028)  loss_ce_0_unscaled: 2.0435 (1.9854)  loss_bbox_0_unscaled: 0.2699 (0.3085)  loss_giou_0_unscaled: 0.8031 (0.7959)  cardinality_error_0_unscaled: 6.0000 (6.5125)  loss_ce_1_unscaled: 1.9771 (1.9746)  loss_bbox_1_unscaled: 0.2919 (0.3037)  loss_giou_1_unscaled: 0.8047 (0.7920)  cardinality_error_1_unscaled: 6.0000 (6.5327)  loss_ce_2_unscaled: 2.0163 (1.9607)  loss_bbox_2_unscaled: 0.2609 (0.3007)  loss_giou_2_unscaled: 0.7937 (0.7901)  cardinality_error_2_unscaled: 6.0000 (6.5527)  loss_ce_3_unscaled: 1.9994 (1.9545)  loss_bbox_3_unscaled: 0.2818 (0.3029)  loss_giou_3_unscaled: 0.8114 (0.7900)  cardinality_error_3_unscaled: 6.0000 (6.5346)  loss_ce_4_unscaled: 1.9886 (1.9613)  loss_bbox_4_unscaled: 0.2685 (0.3000)  loss_giou_4_unscaled: 0.7739 (0.7903)  cardinality_error_4_unscaled: 6.0000 (6.5042)  time: 0.3837  data: 0.0089  max mem: 6038
Epoch: [0]  [ 9780/59143]  eta: 5:24:19  lr: 0.000100  class_error: 100.00  loss: 29.3931 (30.3710)  loss_ce: 2.0102 (1.9520)  loss_bbox: 1.3040 (1.5013)  loss_giou: 1.6287 (1.5863)  loss_ce_0: 1.9652 (1.9857)  loss_bbox_0: 1.2575 (1.5420)  loss_giou_0: 1.6113 (1.5918)  loss_ce_1: 1.8822 (1.9749)  loss_bbox_1: 1.2582 (1.5181)  loss_giou_1: 1.6666 (1.5840)  loss_ce_2: 1.9712 (1.9610)  loss_bbox_2: 1.2818 (1.5035)  loss_giou_2: 1.5716 (1.5801)  loss_ce_3: 1.9670 (1.9547)  loss_bbox_3: 1.3880 (1.5142)  loss_giou_3: 1.6229 (1.5800)  loss_ce_4: 1.9791 (1.9616)  loss_bbox_4: 1.2797 (1.4995)  loss_giou_4: 1.5307 (1.5805)  loss_ce_unscaled: 2.0102 (1.9520)  class_error_unscaled: 100.0000 (99.8346)  loss_bbox_unscaled: 0.2608 (0.3003)  loss_giou_unscaled: 0.8143 (0.7931)  cardinality_error_unscaled: 5.5000 (6.5054)  loss_ce_0_unscaled: 1.9652 (1.9857)  loss_bbox_0_unscaled: 0.2515 (0.3084)  loss_giou_0_unscaled: 0.8057 (0.7959)  cardinality_error_0_unscaled: 5.5000 (6.5151)  loss_ce_1_unscaled: 1.8822 (1.9749)  loss_bbox_1_unscaled: 0.2516 (0.3036)  loss_giou_1_unscaled: 0.8333 (0.7920)  cardinality_error_1_unscaled: 5.5000 (6.5353)  loss_ce_2_unscaled: 1.9712 (1.9610)  loss_bbox_2_unscaled: 0.2564 (0.3007)  loss_giou_2_unscaled: 0.7858 (0.7901)  cardinality_error_2_unscaled: 5.5000 (6.5552)  loss_ce_3_unscaled: 1.9670 (1.9547)  loss_bbox_3_unscaled: 0.2776 (0.3028)  loss_giou_3_unscaled: 0.8114 (0.7900)  cardinality_error_3_unscaled: 5.5000 (6.5372)  loss_ce_4_unscaled: 1.9791 (1.9616)  loss_bbox_4_unscaled: 0.2559 (0.2999)  loss_giou_4_unscaled: 0.7654 (0.7902)  cardinality_error_4_unscaled: 5.5000 (6.5068)  time: 0.4067  data: 0.0090  max mem: 6038
Epoch: [0]  [ 9790/59143]  eta: 5:24:15  lr: 0.000100  class_error: 100.00  loss: 29.1107 (30.3681)  loss_ce: 1.8130 (1.9518)  loss_bbox: 1.2503 (1.5011)  loss_giou: 1.5034 (1.5861)  loss_ce_0: 1.8539 (1.9855)  loss_bbox_0: 1.1874 (1.5417)  loss_giou_0: 1.4738 (1.5916)  loss_ce_1: 1.7778 (1.9747)  loss_bbox_1: 1.2899 (1.5180)  loss_giou_1: 1.5694 (1.5840)  loss_ce_2: 1.8096 (1.9608)  loss_bbox_2: 1.2603 (1.5033)  loss_giou_2: 1.5671 (1.5802)  loss_ce_3: 1.8302 (1.9546)  loss_bbox_3: 1.3087 (1.5140)  loss_giou_3: 1.4622 (1.5798)  loss_ce_4: 1.8229 (1.9614)  loss_bbox_4: 1.2638 (1.4992)  loss_giou_4: 1.6104 (1.5805)  loss_ce_unscaled: 1.8130 (1.9518)  class_error_unscaled: 100.0000 (99.8348)  loss_bbox_unscaled: 0.2501 (0.3002)  loss_giou_unscaled: 0.7517 (0.7931)  cardinality_error_unscaled: 4.0000 (6.5036)  loss_ce_0_unscaled: 1.8539 (1.9855)  loss_bbox_0_unscaled: 0.2375 (0.3083)  loss_giou_0_unscaled: 0.7369 (0.7958)  cardinality_error_0_unscaled: 4.0000 (6.5133)  loss_ce_1_unscaled: 1.7778 (1.9747)  loss_bbox_1_unscaled: 0.2580 (0.3036)  loss_giou_1_unscaled: 0.7847 (0.7920)  cardinality_error_1_unscaled: 4.0000 (6.5334)  loss_ce_2_unscaled: 1.8096 (1.9608)  loss_bbox_2_unscaled: 0.2521 (0.3007)  loss_giou_2_unscaled: 0.7836 (0.7901)  cardinality_error_2_unscaled: 4.0000 (6.5534)  loss_ce_3_unscaled: 1.8302 (1.9546)  loss_bbox_3_unscaled: 0.2617 (0.3028)  loss_giou_3_unscaled: 0.7311 (0.7899)  cardinality_error_3_unscaled: 4.0000 (6.5353)  loss_ce_4_unscaled: 1.8229 (1.9614)  loss_bbox_4_unscaled: 0.2528 (0.2998)  loss_giou_4_unscaled: 0.8052 (0.7902)  cardinality_error_4_unscaled: 4.0000 (6.5050)  time: 0.4001  data: 0.0088  max mem: 6038
Epoch: [0]  [ 9800/59143]  eta: 5:24:11  lr: 0.000100  class_error: 100.00  loss: 28.4505 (30.3675)  loss_ce: 1.7416 (1.9519)  loss_bbox: 1.3342 (1.5010)  loss_giou: 1.4486 (1.5861)  loss_ce_0: 1.8090 (1.9855)  loss_bbox_0: 1.2599 (1.5415)  loss_giou_0: 1.4430 (1.5916)  loss_ce_1: 1.7433 (1.9746)  loss_bbox_1: 1.4399 (1.5179)  loss_giou_1: 1.5214 (1.5839)  loss_ce_2: 1.7672 (1.9609)  loss_bbox_2: 1.3933 (1.5032)  loss_giou_2: 1.5256 (1.5801)  loss_ce_3: 1.8302 (1.9546)  loss_bbox_3: 1.3141 (1.5139)  loss_giou_3: 1.4329 (1.5798)  loss_ce_4: 1.7558 (1.9613)  loss_bbox_4: 1.3020 (1.4991)  loss_giou_4: 1.5974 (1.5805)  loss_ce_unscaled: 1.7416 (1.9519)  class_error_unscaled: 100.0000 (99.8349)  loss_bbox_unscaled: 0.2668 (0.3002)  loss_giou_unscaled: 0.7243 (0.7931)  cardinality_error_unscaled: 4.0000 (6.5032)  loss_ce_0_unscaled: 1.8090 (1.9855)  loss_bbox_0_unscaled: 0.2520 (0.3083)  loss_giou_0_unscaled: 0.7215 (0.7958)  cardinality_error_0_unscaled: 4.0000 (6.5129)  loss_ce_1_unscaled: 1.7433 (1.9746)  loss_bbox_1_unscaled: 0.2880 (0.3036)  loss_giou_1_unscaled: 0.7607 (0.7920)  cardinality_error_1_unscaled: 4.0000 (6.5330)  loss_ce_2_unscaled: 1.7672 (1.9609)  loss_bbox_2_unscaled: 0.2787 (0.3006)  loss_giou_2_unscaled: 0.7628 (0.7901)  cardinality_error_2_unscaled: 4.0000 (6.5529)  loss_ce_3_unscaled: 1.8302 (1.9546)  loss_bbox_3_unscaled: 0.2628 (0.3028)  loss_giou_3_unscaled: 0.7164 (0.7899)  cardinality_error_3_unscaled: 4.0000 (6.5349)  loss_ce_4_unscaled: 1.7558 (1.9613)  loss_bbox_4_unscaled: 0.2604 (0.2998)  loss_giou_4_unscaled: 0.7987 (0.7903)  cardinality_error_4_unscaled: 4.0000 (6.5046)  time: 0.3930  data: 0.0087  max mem: 6038
Epoch: [0]  [ 9810/59143]  eta: 5:24:10  lr: 0.000100  class_error: 100.00  loss: 29.9800 (30.3677)  loss_ce: 2.0408 (1.9520)  loss_bbox: 1.3925 (1.5008)  loss_giou: 1.6675 (1.5862)  loss_ce_0: 2.0018 (1.9856)  loss_bbox_0: 1.3625 (1.5414)  loss_giou_0: 1.4917 (1.5916)  loss_ce_1: 2.1107 (1.9747)  loss_bbox_1: 1.4409 (1.5178)  loss_giou_1: 1.6000 (1.5840)  loss_ce_2: 2.0702 (1.9609)  loss_bbox_2: 1.3493 (1.5031)  loss_giou_2: 1.5307 (1.5802)  loss_ce_3: 2.0403 (1.9547)  loss_bbox_3: 1.4565 (1.5138)  loss_giou_3: 1.4573 (1.5798)  loss_ce_4: 2.0295 (1.9614)  loss_bbox_4: 1.3983 (1.4990)  loss_giou_4: 1.5556 (1.5805)  loss_ce_unscaled: 2.0408 (1.9520)  class_error_unscaled: 100.0000 (99.8351)  loss_bbox_unscaled: 0.2785 (0.3002)  loss_giou_unscaled: 0.8337 (0.7931)  cardinality_error_unscaled: 6.0000 (6.5053)  loss_ce_0_unscaled: 2.0018 (1.9856)  loss_bbox_0_unscaled: 0.2725 (0.3083)  loss_giou_0_unscaled: 0.7458 (0.7958)  cardinality_error_0_unscaled: 6.0000 (6.5149)  loss_ce_1_unscaled: 2.1107 (1.9747)  loss_bbox_1_unscaled: 0.2882 (0.3036)  loss_giou_1_unscaled: 0.8000 (0.7920)  cardinality_error_1_unscaled: 6.0000 (6.5351)  loss_ce_2_unscaled: 2.0702 (1.9609)  loss_bbox_2_unscaled: 0.2699 (0.3006)  loss_giou_2_unscaled: 0.7654 (0.7901)  cardinality_error_2_unscaled: 6.0000 (6.5549)  loss_ce_3_unscaled: 2.0403 (1.9547)  loss_bbox_3_unscaled: 0.2913 (0.3028)  loss_giou_3_unscaled: 0.7286 (0.7899)  cardinality_error_3_unscaled: 6.0000 (6.5369)  loss_ce_4_unscaled: 2.0295 (1.9614)  loss_bbox_4_unscaled: 0.2797 (0.2998)  loss_giou_4_unscaled: 0.7778 (0.7903)  cardinality_error_4_unscaled: 6.0000 (6.5067)  time: 0.4262  data: 0.0092  max mem: 6038
Epoch: [0]  [ 9820/59143]  eta: 5:24:08  lr: 0.000100  class_error: 100.00  loss: 30.7105 (30.3674)  loss_ce: 2.0404 (1.9521)  loss_bbox: 1.3544 (1.5007)  loss_giou: 1.6460 (1.5862)  loss_ce_0: 2.0018 (1.9857)  loss_bbox_0: 1.4056 (1.5413)  loss_giou_0: 1.5130 (1.5915)  loss_ce_1: 1.9812 (1.9748)  loss_bbox_1: 1.4409 (1.5177)  loss_giou_1: 1.6080 (1.5840)  loss_ce_2: 2.0440 (1.9610)  loss_bbox_2: 1.3493 (1.5030)  loss_giou_2: 1.5307 (1.5801)  loss_ce_3: 2.0314 (1.9548)  loss_bbox_3: 1.4043 (1.5136)  loss_giou_3: 1.5246 (1.5798)  loss_ce_4: 1.9651 (1.9615)  loss_bbox_4: 1.3318 (1.4989)  loss_giou_4: 1.6142 (1.5806)  loss_ce_unscaled: 2.0404 (1.9521)  class_error_unscaled: 100.0000 (99.8353)  loss_bbox_unscaled: 0.2709 (0.3001)  loss_giou_unscaled: 0.8230 (0.7931)  cardinality_error_unscaled: 6.5000 (6.5048)  loss_ce_0_unscaled: 2.0018 (1.9857)  loss_bbox_0_unscaled: 0.2811 (0.3083)  loss_giou_0_unscaled: 0.7565 (0.7958)  cardinality_error_0_unscaled: 6.0000 (6.5144)  loss_ce_1_unscaled: 1.9812 (1.9748)  loss_bbox_1_unscaled: 0.2882 (0.3035)  loss_giou_1_unscaled: 0.8040 (0.7920)  cardinality_error_1_unscaled: 6.5000 (6.5346)  loss_ce_2_unscaled: 2.0440 (1.9610)  loss_bbox_2_unscaled: 0.2699 (0.3006)  loss_giou_2_unscaled: 0.7654 (0.7901)  cardinality_error_2_unscaled: 6.5000 (6.5544)  loss_ce_3_unscaled: 2.0314 (1.9548)  loss_bbox_3_unscaled: 0.2809 (0.3027)  loss_giou_3_unscaled: 0.7623 (0.7899)  cardinality_error_3_unscaled: 6.5000 (6.5365)  loss_ce_4_unscaled: 1.9651 (1.9615)  loss_bbox_4_unscaled: 0.2664 (0.2998)  loss_giou_4_unscaled: 0.8071 (0.7903)  cardinality_error_4_unscaled: 6.0000 (6.5062)  time: 0.4416  data: 0.0095  max mem: 6038
Epoch: [0]  [ 9830/59143]  eta: 5:24:04  lr: 0.000100  class_error: 100.00  loss: 30.2482 (30.3680)  loss_ce: 1.8748 (1.9522)  loss_bbox: 1.3259 (1.5006)  loss_giou: 1.5331 (1.5862)  loss_ce_0: 2.0359 (1.9859)  loss_bbox_0: 1.3758 (1.5412)  loss_giou_0: 1.5296 (1.5915)  loss_ce_1: 1.9812 (1.9750)  loss_bbox_1: 1.3164 (1.5176)  loss_giou_1: 1.6080 (1.5840)  loss_ce_2: 1.9581 (1.9612)  loss_bbox_2: 1.4176 (1.5030)  loss_giou_2: 1.5293 (1.5802)  loss_ce_3: 1.9041 (1.9549)  loss_bbox_3: 1.3491 (1.5136)  loss_giou_3: 1.5541 (1.5798)  loss_ce_4: 1.9328 (1.9616)  loss_bbox_4: 1.3242 (1.4988)  loss_giou_4: 1.6407 (1.5807)  loss_ce_unscaled: 1.8748 (1.9522)  class_error_unscaled: 100.0000 (99.8354)  loss_bbox_unscaled: 0.2652 (0.3001)  loss_giou_unscaled: 0.7666 (0.7931)  cardinality_error_unscaled: 5.5000 (6.5052)  loss_ce_0_unscaled: 2.0359 (1.9859)  loss_bbox_0_unscaled: 0.2752 (0.3082)  loss_giou_0_unscaled: 0.7648 (0.7958)  cardinality_error_0_unscaled: 5.5000 (6.5147)  loss_ce_1_unscaled: 1.9812 (1.9750)  loss_bbox_1_unscaled: 0.2633 (0.3035)  loss_giou_1_unscaled: 0.8040 (0.7920)  cardinality_error_1_unscaled: 5.5000 (6.5349)  loss_ce_2_unscaled: 1.9581 (1.9612)  loss_bbox_2_unscaled: 0.2835 (0.3006)  loss_giou_2_unscaled: 0.7646 (0.7901)  cardinality_error_2_unscaled: 5.5000 (6.5547)  loss_ce_3_unscaled: 1.9041 (1.9549)  loss_bbox_3_unscaled: 0.2698 (0.3027)  loss_giou_3_unscaled: 0.7770 (0.7899)  cardinality_error_3_unscaled: 5.5000 (6.5368)  loss_ce_4_unscaled: 1.9328 (1.9616)  loss_bbox_4_unscaled: 0.2648 (0.2998)  loss_giou_4_unscaled: 0.8203 (0.7903)  cardinality_error_4_unscaled: 5.5000 (6.5065)  time: 0.4164  data: 0.0091  max mem: 6038
